time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2023-01-18 00:00:00,2854.231666,0.415719,0.537885,0.000049
2023-01-18 01:00:00,2736.960760,0.413867,0.846621,0.000038
2023-01-18 02:00:00,2595.777179,0.468081,0.838690,0.000055
2023-01-18 03:00:00,2474.360551,0.481381,0.794375,0.000075
2023-01-18 04:00:00,2495.384897,0.480766,0.737166,0.000090
2023-01-18 05:00:00,2812.398085,0.469866,0.620161,0.000118
2023-01-18 06:00:00,3135.689887,0.449538,0.644418,0.000130
2023-01-18 07:00:00,3236.383087,0.397510,0.595704,0.000757
2023-01-18 08:00:00,3162.194892,0.354570,0.552292,0.025098
2023-01-18 09:00:00,3182.701644,0.327881,0.639132,0.078259
2023-01-18 10:00:00,3190.067074,0.314596,0.795454,0.144901
2023-01-18 11:00:00,3107.131786,0.300114,0.733909,0.166535
2023-01-18 12:00:00,3043.428524,0.236028,0.744383,0.146528
2023-01-18 13:00:00,3005.829623,0.201128,0.703747,0.102639
2023-01-18 14:00:00,2919.418846,0.185233,0.492842,0.046127
2023-01-18 15:00:00,2978.023412,0.187276,0.436489,0.001831
2023-01-18 16:00:00,3228.051607,0.224447,0.587096,0.000175
2023-01-18 17:00:00,3119.297784,0.244133,0.687195,0.000162
2023-01-18 18:00:00,3501.150148,0.244968,0.683322,0.000216
2023-01-18 19:00:00,3069.053448,0.258312,0.646940,0.000158
2023-01-18 20:00:00,2797.855313,0.259292,0.698809,0.000168
2023-01-18 21:00:00,2805.223085,0.253629,0.732523,0.000161
2023-01-18 22:00:00,3102.908174,0.227263,0.762692,0.000174
2023-01-18 23:00:00,2975.587391,0.238031,0.718771,0.000208
2023-01-19 00:00:00,2735.872586,0.266992,0.651622,0.000266
2023-01-19 01:00:00,2395.021704,0.281092,0.711454,0.000260
2023-01-19 02:00:00,2340.797964,0.259408,0.675666,0.000228
2023-01-19 03:00:00,2344.890979,0.234358,0.672934,0.000222
2023-01-19 04:00:00,2442.388078,0.223507,0.577251,0.000142
2023-01-19 05:00:00,2732.184280,0.227502,0.526632,0.000092
2023-01-19 06:00:00,3062.875029,0.222024,0.532446,0.000146
2023-01-19 07:00:00,3172.706511,0.208274,0.442944,0.000180
2023-01-19 08:00:00,3165.982376,0.168403,0.370789,0.004514
2023-01-19 09:00:00,3203.694489,0.129938,0.329461,0.019986
2023-01-19 10:00:00,3187.416720,0.108335,0.299921,0.055732
2023-01-19 11:00:00,3193.260621,0.086599,0.286974,0.084001
2023-01-19 12:00:00,3136.628274,0.067934,0.214838,0.084252
2023-01-19 13:00:00,3169.637529,0.055603,0.086315,0.048350
2023-01-19 14:00:00,2985.871237,0.037825,0.024782,0.019764
2023-01-19 15:00:00,3114.342938,0.024834,0.019249,0.001452
2023-01-19 16:00:00,3213.520420,0.029474,0.031866,0.000096
2023-01-19 17:00:00,3078.146985,0.023352,0.022930,0.000096
2023-01-19 18:00:00,2901.754485,0.023552,0.046947,0.000073
2023-01-19 19:00:00,2787.184638,0.017991,0.116846,0.000059
2023-01-19 20:00:00,2666.732232,0.013949,0.141708,0.000051
2023-01-19 21:00:00,2539.979612,0.012479,0.039515,0.000034
2023-01-19 22:00:00,2438.802818,0.007926,0.047976,0.000028
2023-01-19 23:00:00,2326.375035,0.006044,0.050675,0.000025
2023-01-20 00:00:00,2301.160351,0.007745,0.011919,0.000023
2023-01-20 01:00:00,2280.194203,0.004656,0.034626,0.000015
2023-01-20 02:00:00,2239.665376,0.005516,0.021799,0.000012
2023-01-20 03:00:00,2241.764389,0.005537,0.006680,0.000016
2023-01-20 04:00:00,2362.370377,0.005486,0.024326,0.000021
2023-01-20 05:00:00,2680.568202,0.009900,0.019093,0.000028
2023-01-20 06:00:00,3036.970232,0.013722,0.004104,0.000043
2023-01-20 07:00:00,3162.469487,0.022354,0.003277,0.000653
2023-01-20 08:00:00,3139.600704,0.024943,0.010530,0.014877
2023-01-20 09:00:00,3158.407915,0.027223,0.015144,0.045471
2023-01-20 10:00:00,3096.280835,0.039982,0.021902,0.096399
2023-01-20 11:00:00,2964.675679,0.047401,0.017640,0.158111
2023-01-20 12:00:00,2858.252905,0.050784,0.038840,0.156339
2023-01-20 13:00:00,2752.562974,0.057730,0.036215,0.100123
2023-01-20 14:00:00,2701.046331,0.071341,0.054802,0.046212
2023-01-20 15:00:00,2773.735608,0.088438,0.104885,0.004198
2023-01-20 16:00:00,2992.966869,0.105428,0.131552,0.000093
2023-01-20 17:00:00,2897.074032,0.105413,0.149503,0.000082
2023-01-20 18:00:00,2681.068584,0.111296,0.115768,0.000057
2023-01-20 19:00:00,2531.826387,0.105235,0.135713,0.000035
2023-01-20 20:00:00,2428.635961,0.105148,0.150329,0.000028
2023-01-20 21:00:00,2331.866897,0.099400,0.144080,0.000025
2023-01-20 22:00:00,2258.822106,0.111217,0.136282,0.000021
2023-01-20 23:00:00,2182.923303,0.116625,0.166292,0.000021
2023-01-21 00:00:00,2139.564161,0.117967,0.173538,0.000025
2023-01-21 01:00:00,2119.003662,0.125257,0.167174,0.000030
2023-01-21 02:00:00,2125.224165,0.120967,0.172685,0.000026
2023-01-21 03:00:00,2119.351708,0.128018,0.197182,0.000024
2023-01-21 04:00:00,2126.545928,0.140208,0.212388,0.000027
2023-01-21 05:00:00,2199.226497,0.145903,0.195379,0.000040
2023-01-21 06:00:00,2331.857948,0.130818,0.179861,0.000059
2023-01-21 07:00:00,2489.924615,0.118773,0.148690,0.001948
2023-01-21 08:00:00,2556.508689,0.099430,0.133900,0.040905
2023-01-21 09:00:00,2566.546531,0.068439,0.101586,0.123544
2023-01-21 10:00:00,2539.208282,0.047358,0.112912,0.204957
2023-01-21 11:00:00,2516.009562,0.031296,0.100867,0.237536
2023-01-21 12:00:00,2495.166027,0.025590,0.084097,0.228992
2023-01-21 13:00:00,2454.392898,0.023535,0.055695,0.153691
2023-01-21 14:00:00,2453.295139,0.029573,0.044417,0.060330
2023-01-21 15:00:00,2560.051974,0.045836,0.075730,0.005003
2023-01-21 16:00:00,2774.686453,0.063701,0.110987,0.000077
2023-01-21 17:00:00,2703.083724,0.079321,0.117380,0.000090
2023-01-21 18:00:00,2510.857162,0.084605,0.139742,0.000075
2023-01-21 19:00:00,2398.784186,0.088259,0.114028,0.000067
2023-01-21 20:00:00,2313.112600,0.096311,0.089663,0.000084
2023-01-21 21:00:00,2310.762186,0.105585,0.101529,0.000049
2023-01-21 22:00:00,2199.510080,0.114700,0.136517,0.000051
2023-01-21 23:00:00,2121.732590,0.102817,0.150336,0.000041
2023-01-22 00:00:00,2125.177815,0.088953,0.116180,0.000034
2023-01-22 01:00:00,2101.466027,0.086275,0.100920,0.000038
2023-01-22 02:00:00,2070.391125,0.087709,0.107273,0.000041
2023-01-22 03:00:00,2011.402953,0.092884,0.093557,0.000038
2023-01-22 04:00:00,2046.213654,0.087941,0.078679,0.000022
2023-01-22 05:00:00,2108.738336,0.085395,0.065165,0.000031
2023-01-22 06:00:00,2225.844009,0.075963,0.070882,0.000047
2023-01-22 07:00:00,2377.245121,0.073421,0.057822,0.000566
2023-01-22 08:00:00,2502.044548,0.075473,0.054223,0.012885
2023-01-22 09:00:00,2546.099469,0.068147,0.043281,0.036173
2023-01-22 10:00:00,2570.618009,0.049017,0.034460,0.054497
2023-01-22 11:00:00,2558.832053,0.034484,0.028684,0.064755
2023-01-22 12:00:00,2528.756607,0.023445,0.038373,0.058116
2023-01-22 13:00:00,2505.994014,0.026090,0.037188,0.038279
2023-01-22 14:00:00,2511.974742,0.027206,0.035642,0.016067
2023-01-22 15:00:00,2618.212249,0.024052,0.031004,0.001395
2023-01-22 16:00:00,2891.530364,0.019515,0.018534,0.000064
2023-01-22 17:00:00,2812.748755,0.016442,0.025688,0.000066
2023-01-22 18:00:00,2625.894325,0.016075,0.029803,0.000049
2023-01-22 19:00:00,2515.564765,0.018015,0.011875,0.000048
2023-01-22 20:00:00,2419.293875,0.018153,0.037178,0.000033
2023-01-22 21:00:00,2321.401200,0.021365,0.044046,0.000040
2023-01-22 22:00:00,2259.206867,0.023959,0.058605,0.000031
2023-01-22 23:00:00,2231.202254,0.029467,0.056456,0.000025
2023-01-23 00:00:00,2219.200834,0.022274,0.026133,0.000029
2023-01-23 01:00:00,2204.872909,0.013298,0.016039,0.000027
2023-01-23 02:00:00,2173.290185,0.012664,0.019233,0.000032
2023-01-23 03:00:00,2186.881209,0.013646,0.021232,0.000030
2023-01-23 04:00:00,2312.091578,0.016150,0.035472,0.000025
2023-01-23 05:00:00,2662.939261,0.011821,0.026092,0.000051
2023-01-23 06:00:00,3046.246254,0.010570,0.003765,0.000081
2023-01-23 07:00:00,3155.021923,0.012674,0.004622,0.001281
2023-01-23 08:00:00,3154.898113,0.013722,0.005704,0.020477
2023-01-23 09:00:00,3198.549581,0.012709,0.002628,0.061600
2023-01-23 10:00:00,3215.616712,0.010524,0.001258,0.104944
2023-01-23 11:00:00,3131.735348,0.014027,0.003958,0.135737
2023-01-23 12:00:00,3116.016505,0.009810,0.036459,0.144555
2023-01-23 13:00:00,3079.856280,0.008333,0.023016,0.091318
2023-01-23 14:00:00,2997.693750,0.007668,0.023716,0.040601
2023-01-23 15:00:00,3044.093993,0.007049,0.023808,0.005099
2023-01-23 16:00:00,3245.013302,0.012301,0.032005,0.000058
2023-01-23 17:00:00,3093.156737,0.022731,0.039760,0.000075
2023-01-23 18:00:00,2895.385465,0.042959,0.047253,0.000070
2023-01-23 19:00:00,2748.586268,0.074212,0.040048,0.000063
2023-01-23 20:00:00,2621.024310,0.110295,0.057808,0.000046
2023-01-23 21:00:00,2489.006458,0.142117,0.089908,0.000053
2023-01-23 22:00:00,2379.488703,0.175483,0.097834,0.000052
2023-01-23 23:00:00,2292.083156,0.181278,0.132194,0.000053
2023-01-24 00:00:00,2308.839417,0.195426,0.166665,0.000042
2023-01-24 01:00:00,2320.467760,0.220409,0.151871,0.000015
2023-01-24 02:00:00,2290.362937,0.210054,0.170115,0.000020
2023-01-24 03:00:00,2273.445521,0.205931,0.187893,0.000026
2023-01-24 04:00:00,2380.405143,0.217469,0.228726,0.000026
2023-01-24 05:00:00,2700.477130,0.245947,0.234882,0.000043
2023-01-24 06:00:00,3070.761613,0.276745,0.247932,0.000070
2023-01-24 07:00:00,3178.229695,0.272853,0.247235,0.002963
2023-01-24 08:00:00,3166.051508,0.252280,0.293311,0.040118
2023-01-24 09:00:00,3194.736747,0.233182,0.343159,0.103550
2023-01-24 10:00:00,3151.411875,0.228048,0.320892,0.136909
2023-01-24 11:00:00,3118.396143,0.220688,0.300489,0.137186
2023-01-24 12:00:00,3255.480575,0.236286,0.295940,0.118377
2023-01-24 13:00:00,3020.625615,0.253543,0.282208,0.076999
2023-01-24 14:00:00,2983.842524,0.282492,0.323714,0.032627
2023-01-24 15:00:00,2995.279938,0.288871,0.451246,0.005348
2023-01-24 16:00:00,3208.213195,0.285662,0.519149,0.000104
2023-01-24 17:00:00,3074.275289,0.290710,0.484074,0.000091
2023-01-24 18:00:00,2893.690265,0.313436,0.456933,0.000066
2023-01-24 19:00:00,2744.628853,0.346757,0.472533,0.000046
2023-01-24 20:00:00,2624.264466,0.350585,0.445258,0.000038
2023-01-24 21:00:00,2516.259993,0.350221,0.437394,0.000047
2023-01-24 22:00:00,2403.723828,0.382366,0.509691,0.000052
2023-01-24 23:00:00,2329.579054,0.408222,0.586856,0.000058
2023-01-25 00:00:00,2319.670530,0.431632,0.653485,0.000055
2023-01-25 01:00:00,2309.892851,0.441923,0.634853,0.000049
2023-01-25 02:00:00,2301.949738,0.455123,0.607756,0.000052
2023-01-25 03:00:00,2285.823063,0.463130,0.621801,0.000051
2023-01-25 04:00:00,2380.203905,0.474137,0.585866,0.000062
2023-01-25 05:00:00,2737.809557,0.509564,0.603329,0.000092
2023-01-25 06:00:00,3095.173198,0.532875,0.643349,0.000125
2023-01-25 07:00:00,3219.526805,0.542835,0.651565,0.000354
2023-01-25 08:00:00,3231.692296,0.557343,0.695123,0.006977
2023-01-25 09:00:00,3288.249955,0.572690,0.754389,0.019933
2023-01-25 10:00:00,3340.128007,0.600948,0.777471,0.029392
2023-01-25 11:00:00,3266.980850,0.612102,0.784577,0.035607
2023-01-25 12:00:00,3227.542224,0.596859,0.788651,0.028806
2023-01-25 13:00:00,3164.008960,0.570283,0.735073,0.017025
2023-01-25 14:00:00,3104.859935,0.502108,0.703089,0.006626
2023-01-25 15:00:00,3111.416830,0.448870,0.683080,0.000451
2023-01-25 16:00:00,3266.640422,0.415613,0.699668,0.000154
2023-01-25 17:00:00,3044.801902,0.379343,0.678933,0.000134
2023-01-25 18:00:00,2846.324337,0.313261,0.612741,0.000157
2023-01-25 19:00:00,2702.440811,0.244108,0.462853,0.000099
2023-01-25 20:00:00,2571.324653,0.198316,0.351353,0.000115
2023-01-25 21:00:00,2508.044875,0.169337,0.354765,0.000099
2023-01-25 22:00:00,2396.761041,0.171122,0.396882,0.000075
2023-01-25 23:00:00,2312.033233,0.190500,0.398838,0.000072
2023-01-26 00:00:00,2326.291068,0.208842,0.444129,0.000064
2023-01-26 01:00:00,2290.631857,0.236196,0.377212,0.000064
2023-01-26 02:00:00,2290.240312,0.261284,0.471096,0.000048
2023-01-26 03:00:00,2288.403907,0.260698,0.411303,0.000051
2023-01-26 04:00:00,2410.576840,0.271195,0.454037,0.000047
2023-01-26 05:00:00,2729.122562,0.253174,0.490342,0.000082
2023-01-26 06:00:00,3007.120313,0.217459,0.452203,0.000105
2023-01-26 07:00:00,3097.470591,0.223624,0.513732,0.003218
2023-01-26 08:00:00,3067.677917,0.223578,0.429195,0.048069
2023-01-26 09:00:00,3096.147655,0.194457,0.404868,0.143587
2023-01-26 10:00:00,3110.400221,0.199284,0.475851,0.227332
2023-01-26 11:00:00,3271.494320,0.254267,0.554026,0.257539
2023-01-26 12:00:00,3586.470702,0.285224,0.503562,0.249117
2023-01-26 13:00:00,3478.033912,0.302359,0.580116,0.197685
2023-01-26 14:00:00,3117.705668,0.298150,0.644942,0.087184
2023-01-26 15:00:00,3298.270464,0.309183,0.686394,0.011045
2023-01-26 16:00:00,3449.091648,0.316414,0.631296,0.000215
2023-01-26 17:00:00,3427.461199,0.320684,0.608653,0.000194
2023-01-26 18:00:00,3424.668494,0.273744,0.420227,0.000134
2023-01-26 19:00:00,3294.221519,0.326586,0.664808,0.000091
2023-01-26 20:00:00,3071.037163,0.353199,0.647721,0.000077
2023-01-26 21:00:00,2884.288795,0.333762,0.659144,0.000064
2023-01-26 22:00:00,2714.554930,0.289186,0.609637,0.000074
2023-01-26 23:00:00,2796.384349,0.236487,0.486765,0.000075
2023-01-27 00:00:00,2886.623866,0.210260,0.525498,0.000059
2023-01-27 01:00:00,2737.950156,0.204737,0.440666,0.000035
2023-01-27 02:00:00,2707.831510,0.172522,0.385426,0.000040
2023-01-27 03:00:00,2648.511706,0.143196,0.325032,0.000030
2023-01-27 04:00:00,2586.341787,0.125196,0.222762,0.000032
2023-01-27 05:00:00,2903.980591,0.104475,0.177926,0.000060
2023-01-27 06:00:00,3047.170362,0.083278,0.160400,0.000087
2023-01-27 07:00:00,3142.617000,0.065925,0.123992,0.006149
2023-01-27 08:00:00,3108.552324,0.052713,0.088006,0.055389
2023-01-27 09:00:00,3111.247282,0.028624,0.065495,0.143432
2023-01-27 10:00:00,3053.575612,0.011744,0.019070,0.233748
2023-01-27 11:00:00,2932.518693,0.003964,0.004114,0.293355
2023-01-27 12:00:00,2895.442933,0.001467,0.000481,0.279586
2023-01-27 13:00:00,2729.478778,0.001443,0.000048,0.223519
2023-01-27 14:00:00,2671.207721,0.003248,0.000060,0.099676
2023-01-27 15:00:00,2759.311243,0.009093,0.000072,0.014617
2023-01-27 16:00:00,3037.666169,0.023552,0.000452,0.000138
2023-01-27 17:00:00,2852.492855,0.047943,0.002931,0.000104
2023-01-27 18:00:00,2662.247306,0.081995,0.007154,0.000079
2023-01-27 19:00:00,2556.404179,0.109058,0.027108,0.000053
2023-01-27 20:00:00,2456.689794,0.126757,0.039241,0.000040
2023-01-27 21:00:00,2397.679442,0.145329,0.045771,0.000031
2023-01-27 22:00:00,2268.123122,0.169077,0.054442,0.000028
2023-01-27 23:00:00,2270.663435,0.177983,0.079891,0.000025
2023-01-28 00:00:00,2273.523681,0.195316,0.094084,0.000022
2023-01-28 01:00:00,2256.393939,0.209654,0.137155,0.000017
2023-01-28 02:00:00,2230.667127,0.242515,0.185598,0.000017
2023-01-28 03:00:00,2230.963901,0.259759,0.247041,0.000018
2023-01-28 04:00:00,2228.440413,0.261233,0.325844,0.000026
2023-01-28 05:00:00,2312.948423,0.278037,0.441166,0.000039
2023-01-28 06:00:00,2474.884600,0.283888,0.500239,0.000057
2023-01-28 07:00:00,2593.829324,0.299622,0.555432,0.002324
2023-01-28 08:00:00,2625.107566,0.320043,0.533839,0.022139
2023-01-28 09:00:00,2672.600496,0.345726,0.596377,0.056519
2023-01-28 10:00:00,2642.014364,0.369970,0.609379,0.096636
2023-01-28 11:00:00,2606.527276,0.382468,0.635869,0.099978
2023-01-28 12:00:00,2556.177797,0.369929,0.693732,0.103978
2023-01-28 13:00:00,2519.641236,0.364055,0.535424,0.090259
2023-01-28 14:00:00,2491.149865,0.330886,0.449793,0.052328
2023-01-28 15:00:00,2547.433801,0.353400,0.453970,0.011664
2023-01-28 16:00:00,2784.431104,0.360714,0.494565,0.000077
2023-01-28 17:00:00,2739.551709,0.350773,0.509864,0.000071
2023-01-28 18:00:00,2538.981954,0.356301,0.450957,0.000078
2023-01-28 19:00:00,2434.746095,0.349883,0.453849,0.000060
2023-01-28 20:00:00,2340.724249,0.381947,0.466937,0.000048
2023-01-28 21:00:00,2263.291420,0.405690,0.547271,0.000056
2023-01-28 22:00:00,2373.877515,0.391765,0.568054,0.000059
2023-01-28 23:00:00,2649.938386,0.362221,0.592506,0.000060
2023-01-29 00:00:00,2658.801243,0.361930,0.582256,0.000056
2023-01-29 01:00:00,2636.272466,0.330364,0.297812,0.000046
2023-01-29 02:00:00,2576.500459,0.404456,0.326176,0.000047
2023-01-29 03:00:00,2557.088163,0.338341,0.478403,0.000053
2023-01-29 04:00:00,2557.587158,0.315566,0.465455,0.000045
2023-01-29 05:00:00,2604.770672,0.314254,0.371159,0.000061
2023-01-29 06:00:00,2736.569533,0.332243,0.289157,0.000067
2023-01-29 07:00:00,2908.441433,0.307922,0.220951,0.003640
2023-01-29 08:00:00,3011.765057,0.366522,0.181799,0.030411
2023-01-29 09:00:00,2984.200300,0.467767,0.358400,0.071362
2023-01-29 10:00:00,3005.654504,0.509442,0.477640,0.099884
2023-01-29 11:00:00,3001.464770,0.690398,0.471207,0.097379
2023-01-29 12:00:00,3005.023811,0.689684,0.583183,0.066262
2023-01-29 13:00:00,2970.717769,0.721264,0.618101,0.038448
2023-01-29 14:00:00,2988.141356,0.700401,0.777596,0.019211
2023-01-29 15:00:00,3161.039961,0.725583,0.785543,0.004138
2023-01-29 16:00:00,3413.378504,0.732385,0.746024,0.000210
2023-01-29 17:00:00,3322.480932,0.828962,0.808090,0.000272
2023-01-29 18:00:00,3137.191686,0.841303,0.832651,0.000309
2023-01-29 19:00:00,3007.592491,0.858716,0.882031,0.000316
2023-01-29 20:00:00,2875.914239,0.919312,0.905282,0.000301
2023-01-29 21:00:00,2679.042189,0.918028,0.905568,0.000289
2023-01-29 22:00:00,2746.898429,0.860935,0.906158,0.000283
2023-01-29 23:00:00,2694.526366,0.815151,0.896998,0.000294
2023-01-30 00:00:00,2793.760946,0.763269,0.885186,0.000233
2023-01-30 01:00:00,2660.928078,0.738687,0.898891,0.000174
2023-01-30 02:00:00,2636.883797,0.786756,0.821469,0.000182
2023-01-30 03:00:00,2647.646853,0.825900,0.838787,0.000191
2023-01-30 04:00:00,2706.746587,0.854153,0.870622,0.000242
2023-01-30 05:00:00,3085.623529,0.832017,0.888313,0.000233
2023-01-30 06:00:00,3276.307947,0.866301,0.888576,0.000306
2023-01-30 07:00:00,3507.246676,0.831527,0.892918,0.004561
2023-01-30 08:00:00,3714.099713,0.756995,0.900905,0.037888
2023-01-30 09:00:00,3639.033709,0.833672,0.863330,0.123020
2023-01-30 10:00:00,3584.925986,0.847503,0.843731,0.200659
2023-01-30 11:00:00,3486.340950,0.910856,0.841982,0.235107
2023-01-30 12:00:00,3476.671096,0.952435,0.849153,0.241728
2023-01-30 13:00:00,3479.258321,0.957377,0.809719,0.212606
2023-01-30 14:00:00,3328.955516,0.964475,0.845845,0.097990
2023-01-30 15:00:00,3392.894104,0.965557,0.841659,0.016922
2023-01-30 16:00:00,3710.586226,0.955348,0.850643,0.000457
2023-01-30 17:00:00,3640.007081,0.949100,0.808581,0.000346
2023-01-30 18:00:00,3384.068772,0.916440,0.856450,0.000332
2023-01-30 19:00:00,3223.448309,0.923990,0.873522,0.000288
2023-01-30 20:00:00,3091.723349,0.890963,0.884416,0.000245
2023-01-30 21:00:00,2726.316717,0.832168,0.881397,0.000215
2023-01-30 22:00:00,2886.185731,0.743315,0.849930,0.000142
2023-01-30 23:00:00,2697.046085,0.670562,0.832643,0.000146
2023-01-31 00:00:00,2931.384928,0.584515,0.854147,0.000139
2023-01-31 01:00:00,2878.634397,0.514859,0.753266,0.000149
2023-01-31 02:00:00,2769.215435,0.427203,0.713394,0.000049
2023-01-31 03:00:00,2817.689497,0.363913,0.655958,0.000067
2023-01-31 04:00:00,2897.817140,0.313183,0.745691,0.000120
2023-01-31 05:00:00,3230.066137,0.289423,0.729339,0.000087
2023-01-31 06:00:00,3347.897045,0.322244,0.789152,0.000130
2023-01-31 07:00:00,3402.059609,0.393671,0.751755,0.001338
2023-01-31 08:00:00,3734.300172,0.425573,0.776715,0.011932
2023-01-31 09:00:00,3288.186444,0.568982,0.703921,0.028393
2023-01-31 10:00:00,3563.558253,0.655644,0.782578,0.044154
2023-01-31 11:00:00,3357.132374,0.707569,0.811729,0.068164
2023-01-31 12:00:00,3678.295961,0.812856,0.790218,0.071091
2023-01-31 13:00:00,3474.697747,0.911805,0.810585,0.037776
2023-01-31 14:00:00,3380.994649,0.864285,0.876709,0.030351
2023-01-31 15:00:00,3339.753727,0.908648,0.816928,0.007489
2023-01-31 16:00:00,3702.456940,0.926232,0.856590,0.000371
2023-01-31 17:00:00,3333.205536,0.938350,0.814943,0.000326
2023-01-31 18:00:00,3312.344142,0.940378,0.842984,0.000324
2023-01-31 19:00:00,3052.245941,0.937785,0.843962,0.000306
2023-01-31 20:00:00,3227.442576,0.939041,0.852849,0.000297
2023-01-31 21:00:00,3205.067247,0.893654,0.857959,0.000274
2023-01-31 22:00:00,2888.084190,0.914379,0.886923,0.000277
2023-01-31 23:00:00,2557.241196,0.903478,0.873002,0.001954
2023-02-01 00:00:00,2565.668584,0.889534,0.873031,0.000252
2023-02-01 01:00:00,2635.556966,0.846149,0.870792,0.000109
2023-02-01 02:00:00,2603.141068,0.811053,0.856878,0.000206
2023-02-01 03:00:00,2595.610247,0.781362,0.880477,0.000229
2023-02-01 04:00:00,2546.259582,0.758845,0.819330,0.000226
2023-02-01 05:00:00,3118.630116,0.732414,0.855510,0.000254
2023-02-01 06:00:00,3412.461093,0.671949,0.861976,0.000449
2023-02-01 07:00:00,3389.444986,0.668731,0.887051,0.004234
2023-02-01 08:00:00,3373.246262,0.708848,0.839406,0.033494
2023-02-01 09:00:00,3288.629644,0.657329,0.887277,0.087150
2023-02-01 10:00:00,3274.425982,0.686352,0.885272,0.118374
2023-02-01 11:00:00,3136.982256,0.749361,0.824743,0.096091
2023-02-01 12:00:00,3157.007590,0.820327,0.799223,0.089775
2023-02-01 13:00:00,3138.783605,0.866751,0.843763,0.077633
2023-02-01 14:00:00,3138.473661,0.897400,0.859517,0.047544
2023-02-01 15:00:00,3279.867353,0.914465,0.857457,0.010749
2023-02-01 16:00:00,3586.859683,0.855965,0.803226,0.000436
